Timestamp,Side,OperationType,Filename,FileSize,FileMode
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,2029592,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,2029592,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,157224,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,157224,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,157224,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,157224,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,18848,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,18848,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,18848,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/x86_64-linux-gnu/libutil-2.31.so,14880,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libutil-2.31.so,14880,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/x86_64-linux-gnu/libm-2.31.so,1369384,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libm-2.31.so,1369384,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libm-2.31.so,1369384,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libm-2.31.so,1369384,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/x86_64-linux-gnu/libexpat.so.1.6.11,182560,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libexpat.so.1.6.11,182560,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libexpat.so.1.6.11,182560,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libexpat.so.1.6.11,182560,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,108936,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,108936,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,108936,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,108936,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,2029592,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,2029592,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,2029592,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,2029592,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,2029592,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libm-2.31.so,1369384,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libm-2.31.so,1369384,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libm-2.31.so,1369384,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,2029592,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,2029592,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,2029592,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,2029592,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,2029592,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,2029592,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/locale/C.UTF-8/LC_CTYPE,201272,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/locale/C.UTF-8/LC_CTYPE,201272,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,27002,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,27002,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,2029592,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,2029592,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,2029592,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,2029592,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libm-2.31.so,1369384,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/encodings/__pycache__/__init__.cpython-38.pyc,3903,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/encodings/__pycache__/__init__.cpython-38.pyc,3903,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/codecs.cpython-38.pyc,33956,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/codecs.cpython-38.pyc,33956,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/encodings/__pycache__/aliases.cpython-38.pyc,6330,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/encodings/__pycache__/aliases.cpython-38.pyc,6330,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/encodings/__pycache__/utf_8.cpython-38.pyc,1630,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/encodings/__pycache__/utf_8.cpython-38.pyc,1630,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/encodings/__pycache__/latin_1.cpython-38.pyc,1893,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/encodings/__pycache__/latin_1.cpython-38.pyc,1893,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/io.cpython-38.pyc,3454,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/io.cpython-38.pyc,3454,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/abc.cpython-38.pyc,5334,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/abc.cpython-38.pyc,5334,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/site.cpython-38.pyc,17168,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/site.cpython-38.pyc,17168,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/os.cpython-38.pyc,31397,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/os.cpython-38.pyc,31397,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/stat.cpython-38.pyc,4372,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/stat.cpython-38.pyc,4372,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/_collections_abc.cpython-38.pyc,28741,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/_collections_abc.cpython-38.pyc,28741,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/posixpath.cpython-38.pyc,10428,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/posixpath.cpython-38.pyc,10428,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/genericpath.cpython-38.pyc,4001,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/genericpath.cpython-38.pyc,4001,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/_sitebuiltins.cpython-38.pyc,3481,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/_sitebuiltins.cpython-38.pyc,3481,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/distutils-precedence.pth,151,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/_bootlocale.cpython-38.pyc,1243,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/_bootlocale.cpython-38.pyc,1243,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/distutils-precedence.pth,151,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/_distutils_hack/__pycache__/__init__.cpython-38.pyc,7559,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/_distutils_hack/__pycache__/__init__.cpython-38.pyc,7559,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/google_auth-2.14.1-py3.9-nspkg.pth,539,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/google_auth-2.14.1-py3.9-nspkg.pth,539,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/types.cpython-38.pyc,9177,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/types.cpython-38.pyc,9177,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/importlib/__pycache__/__init__.cpython-38.pyc,3758,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/importlib/__pycache__/__init__.cpython-38.pyc,3758,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/warnings.cpython-38.pyc,13652,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/warnings.cpython-38.pyc,13652,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/importlib/__pycache__/util.cpython-38.pyc,9292,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/importlib/__pycache__/util.cpython-38.pyc,9292,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/importlib/__pycache__/abc.cpython-38.pyc,13573,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/importlib/__pycache__/abc.cpython-38.pyc,13573,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/importlib/__pycache__/machinery.cpython-38.pyc,962,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/importlib/__pycache__/machinery.cpython-38.pyc,962,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/contextlib.cpython-38.pyc,20229,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/contextlib.cpython-38.pyc,20229,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/collections/__pycache__/__init__.cpython-38.pyc,46436,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/collections/__pycache__/__init__.cpython-38.pyc,46436,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/operator.cpython-38.pyc,13691,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/operator.cpython-38.pyc,13691,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/keyword.cpython-38.pyc,998,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/keyword.cpython-38.pyc,998,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/heapq.cpython-38.pyc,14070,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/heapq.cpython-38.pyc,14070,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/reprlib.cpython-38.pyc,5303,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/reprlib.cpython-38.pyc,5303,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/functools.cpython-38.pyc,27901,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/functools.cpython-38.pyc,27901,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/protobuf-3.19.6-py3.8-nspkg.pth,539,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/protobuf-3.19.6-py3.8-nspkg.pth,539,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/sitecustomize.cpython-38.pyc,220,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/sitecustomize.cpython-38.pyc,220,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/app/train.py,1135,-rw-rw-r--
2025-01-02T23:15:26+08:00,src,Read,/app/train.py,1135,-rw-rw-r--
2025-01-02T23:15:26+08:00,src,Open,/app/train.py,1135,-rw-rw-r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/argparse.cpython-38.pyc,62591,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/argparse.cpython-38.pyc,62591,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/re.cpython-38.pyc,14422,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/re.cpython-38.pyc,14422,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/enum.cpython-38.pyc,25962,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/enum.cpython-38.pyc,25962,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/sre_compile.cpython-38.pyc,15142,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/sre_compile.cpython-38.pyc,15142,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/sre_parse.cpython-38.pyc,21647,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/sre_parse.cpython-38.pyc,21647,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/sre_constants.cpython-38.pyc,6359,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/sre_constants.cpython-38.pyc,6359,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/copyreg.cpython-38.pyc,4318,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/copyreg.cpython-38.pyc,4318,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/gettext.cpython-38.pyc,18000,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/gettext.cpython-38.pyc,18000,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/locale.cpython-38.pyc,34674,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/locale.cpython-38.pyc,34674,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/tensorflow/__pycache__/__init__.cpython-38.pyc,18732,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/tensorflow/__pycache__/__init__.cpython-38.pyc,18732,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:15:26+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/setuptools/__pycache__/__init__.cpython-38.pyc,9454,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/setuptools/__pycache__/__init__.cpython-38.pyc,9454,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/_distutils_hack/__pycache__/override.cpython-38.pyc,202,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/_distutils_hack/__pycache__/override.cpython-38.pyc,202,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/setuptools/_distutils/__pycache__/__init__.cpython-38.pyc,526,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/setuptools/_distutils/__pycache__/__init__.cpython-38.pyc,526,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/setuptools/_distutils/__pycache__/core.cpython-38.pyc,7184,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/setuptools/_distutils/__pycache__/core.cpython-38.pyc,7184,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/tokenize.cpython-38.pyc,17160,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/tokenize.cpython-38.pyc,17160,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/token.cpython-38.pyc,2485,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/token.cpython-38.pyc,2485,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/setuptools/_distutils/__pycache__/debug.cpython-38.pyc,220,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/setuptools/_distutils/__pycache__/debug.cpython-38.pyc,220,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/setuptools/_distutils/__pycache__/errors.cpython-38.pyc,5276,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/setuptools/_distutils/__pycache__/errors.cpython-38.pyc,5276,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/setuptools/_distutils/__pycache__/dist.cpython-38.pyc,35019,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/setuptools/_distutils/__pycache__/dist.cpython-38.pyc,35019,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/pathlib.cpython-38.pyc,44209,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/pathlib.cpython-38.pyc,44209,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/fnmatch.cpython-38.pyc,3355,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/fnmatch.cpython-38.pyc,3355,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/__pycache__/ntpath.cpython-38.pyc,14657,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/__pycache__/ntpath.cpython-38.pyc,14657,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/urllib/__pycache__/__init__.cpython-38.pyc,128,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Read,/usr/lib/python3.8/urllib/__pycache__/__init__.cpython-38.pyc,128,-rw-r--r--
2025-01-02T23:15:26+08:00,src,Open,/usr/lib/python3.8/urllib/__pycache__/parse.cpython-38.pyc,34423,-rw-r--r--
